226.7203738783994,0.0
46.24008707298094,0.0
24.571341580059197,0.0
13.755475237788914,0.0
144.46267553335338,0.0
46.12113469285282,1.0
131.0598748284449,0.0
165.00182083962932,0.0
250.64023936052217,0.0
42.77523166900437,0.0
26.452305241877866,0.0
53.26980129275353,0.0
126.74239470356588,0.0
33.86023161795606,1.0
21.545737110875052,0.0
9.386999229923958,0.0
33.66436414009695,0.0
105.78716116746659,0.0
122.22366183185659,0.0
41.03513571341341,0.0
89.6637698561533,0.0
24.68836092735546,0.0
4.116465548021324,0.0
57.571137171164764,0.0
306.3955010394948,0.0
275.66851059395754,0.0
8.48940598056629,0.0
96.60071827553361,0.0
189.4522097928018,1.0
7.316949199131841,1.0
30.019999623427566,1.0
104.68065221838333,1.0
315.3816409710339,0.0
214.92072135759054,0.0
81.84437527261662,1.0
38.834713983542315,0.0
129.38712148179093,1.0
60.38587158167843,0.0
171.8067496403603,0.0
120.26821522930481,1.0
6.664418818915465,0.0
157.78476109228905,0.0
1.0988759951071643,0.0
21.074289343459668,0.0
60.301320700814586,0.0
120.19804943111899,0.0
159.95096174350329,0.0
235.16723511307782,0.0
148.53541497482001,0.0
182.4114902056433,1.0
57.508388702907496,1.0
92.26827727779164,0.0
62.5011131620447,0.0
5.423399834977772,0.0
27.21991303327968,0.0
267.7491682910918,1.0
98.54310862524426,1.0
39.55238683926814,0.0
134.6871094458852,0.0
38.98414490553978,0.0
37.87347859091028,1.0
111.47175588994469,1.0
14.571728511837136,0.0
94.65405932733597,0.0
1.1283470198964096,1.0
71.37303480087826,0.0
143.2272247280498,0.0
262.0679815893875,0.0
33.3531468187407,0.0
17.23560021203525,0.0
307.8711108077878,0.0
173.9641642249594,0.0
39.56590801843345,0.0
54.086324383473084,0.0
17.77737847678941,1.0
19.143036523394585,1.0
28.038958743327612,1.0
182.09318874796645,1.0
94.67384332333313,1.0
62.03901273143947,0.0
60.33350252831315,0.0
55.64397702297151,0.0
148.13204690164025,0.0
12.895685238429905,0.0
161.3227637511609,1.0
69.20248170880222,0.0
250.49449315778293,0.0
25.242586036716602,0.0
23.427673410426905,0.0
7.211926072109918,0.0
131.1570353398174,1.0
184.31015308484302,0.0
15.785697660454616,0.0
66.45692271124494,1.0
74.22317503036629,0.0
52.96828686604272,1.0
63.67315797841752,0.0
42.55391131256306,1.0
32.72407591466458,1.0
19.623594806813344,0.0
282.89405929748773,0.0
83.40295805219284,0.0
62.500089775086735,0.0
16.800534988286472,0.0
18.94504974522124,1.0
59.08174638268929,0.0
69.77376265598241,1.0
100.04517057024918,0.0
96.86433174381114,0.0
220.23877510648845,0.0
63.87852985982158,0.0
117.22520061649675,0.0
178.6125776816682,1.0
79.80421382128543,0.0
18.292258392053327,1.0
7.924681147733281,0.0
28.83687254000165,1.0
224.33009564814188,0.0
49.50745475647659,0.0
54.96192771684514,0.0
250.45856044287075,0.0
163.2813820716549,0.0
4.797109598214092,1.0
32.40860276333933,0.0
80.745383089092,0.0
3.534621716638412,1.0
65.89399207992005,1.0
233.02161136631344,0.0
82.55398584810018,0.0
130.10982257389855,0.0
68.02509350463765,0.0
134.24961139244806,1.0
210.98362318704017,0.0
197.60073606240098,0.0
20.735822355274877,1.0
124.86199585583245,0.0
23.559707722985195,1.0
42.415274753799395,1.0
29.77762578239799,0.0
48.32423144592872,0.0
194.32480636693094,0.0
141.46719429257655,0.0
291.3250758504887,0.0
4.3706471269024405,0.0
216.06311881880197,0.0
10.045242343728205,0.0
33.409102082199524,0.0
17.51480737707402,0.0
41.3971090610612,0.0
114.6113198660637,1.0
7.974003614203184,0.0
108.32169259929924,0.0
124.52321119930662,0.0
8.109320370630712,0.0
222.39685223101492,0.0
92.64626538476068,0.0
35.142124129554986,0.0
78.7279739078756,1.0
58.01085657134945,0.0
142.49999407399764,0.0
62.48411756843211,0.0
11.87355744747947,0.0
60.67326194356451,0.0
136.0080149204514,0.0
241.80133668991857,0.0
127.23513498257375,0.0
6.094475660847138,0.0
23.957121451283456,0.0
178.11930652356932,1.0
11.122175364721897,0.0
56.06388490274003,0.0
30.380616127435815,0.0
222.43041112868764,0.0
19.14938813507183,0.0
83.83469991988318,0.0
208.8738544271514,0.0
156.56229489770203,1.0
105.28213863857582,0.0
134.11192964585553,1.0
21.204924079956754,0.0
120.14478278284196,0.0
180.7547215121424,0.0
124.06520003916057,0.0
239.41617586538882,0.0
165.79189361286126,0.0
59.82911591180755,0.0
51.148176075452284,1.0
50.20049066815568,0.0
86.92114305888208,1.0
116.14363511274792,1.0
